at	O
eas	O
.	O
thi	O
attract	O
kurti	O
will	O
sure	O
fetch	O
you	O
compliment	O
for	O
your	O
rich	O
sens	O
of	O
style	O
.	O
there	O
is	O
noth	O
better	O
than	O
black	B_COLOR
,	O
except	O
black	B_COLOR
with	O
golden	O
on	O
it	O
!	O
Go	O
ravish	O
in	O
thi	O
black	B_COLOR
colour	O
kurti	O
by	O
trendi	B_BRAND
divva	I_BRAND
have	O
a	O
sequenc	O
pattern	O
on	O
it	O
decolletag	O
neck	O
.	O
pannkh	B_BRAND
georgett	B_FABRIC
kurti	O
with	O
design	O
velvet	O
brocad	O
front	O
,	O
ruch	O
sleev	O
with	O
panel	O
anarkali	O
give	O
a	O
perfect	O
look	O
for	O
ani	O
festiv	O
.	O
green	B_COLOR
cotton	B_FABRIC
readi	O
to	O
wear	O
kurti	O
design	O
with	O
floral	B_PATTERN
print	I_PATTERN
.	O
fabric	O
top	O
cotton	B_FABRIC
,	O
size	O
(	O
length	O
)	O
top	O
41	O
inch	O
.	O
(	O
note	O
design	O
,	O
color	O
or	O
pattern	O
on	O
the	O
actual	O
product	O
may	O
slightli	O
vari	O
from	O
design	O
,	O
color	O
or	O
pattern	O
shown	O
in	O
the	O
imag	O
due	O
to	O
photograph	O
light	O
or	O
your	O
monitor	O
devic	O
color	O
set	O
.	O
bottom	O
and	O
accessori	O
shown	O
in	O
the	O
imag	O
is	O
just	O
for	O
photographi	O
purpos	O
.	O
imag	O
are	O
onli	O
represent	O
.	O
)	O
updat	O
your	O
casual	B_OCCASION
look	O
thi	O
summer	O
?	O
when	O
you	O
wear	O
thi	O
navi	O
blue	O
colour	O
kurta	O
?	O
from	O
F	B_BRAND
loop	I_BRAND
.	O
made	O
from	O
denim	B_FABRIC
,	O
thi	O
kurta	O
Is	O
light	O
In	O
weight	O
and	O
perfect	O
for	O
daili	O
wear	O
.	O
thi	O
attract	O
?	O
kurta	O
?	O
will	O
sure	O
fetch	O
you	O
compliment	O
for	O
your	O
rich	O
sens	O
Of	O
style	O
.	O
add	O
suprem	O
grace	O
To	O
your	O
persona	O
with	O
thi	O
classi	O
kurti	O
with	O
the	O
ampl	O
feel	O
and	O
look	O
Of	O
khadi	O
.	O
the	O
classi	O
print	O
In	O
floral	O
and	O
geometr	O
and	O
mirror	O
speckl	O
yoke	O
enliven	O
the	O
overal	O
grace	O
Of	O
the	O
product	O
.	O
digit	O
print	B_PATTERN
kurti	O
In	O
long	O
pattern	O
with	O
full	B_SLEEVE
sleev	I_SLEEVE
parti	O
wear	O
pink	B_COLOR
sleeveless	B_SLEEVE
crepe	B_FABRIC
kurti	O
with	O
silver	O
pipe	O
around	O
necklin	O
and	O
side	O
slit	O
.	O
revin	O
brand	O
green	B_COLOR
with	O
red	O
and	O
yellow	O
colour	O
embroideri	B_EMBROIDERED_YES
work	O
kurti	B_SALES_PACKAGE
3	O
button	O
type	O
model	O
heavi	O
embroideri	B_EMBROIDERED_YES
work	O
suitabl	O
for	O
Xl	O
size	O
,	O
parti	B_OCCASION
wear	O
also	O
leav	O
everyon	O
mesmer	O
with	O
the	O
apper	O
Of	O
thi	O
yellow	O
color	O
cotton	B_FABRIC
febric	O
with	O
print	B_PATTERN
chines	O
collor	O
neck	O
kurti	O
.	O
thi	O
aesthet	O
design	O
make	O
thi	O
kurti	O
becom	O
A	B_SIZE
regular	I_SIZE
wear	O
for	O
everi	O
girl	O
.	O
It	O
Is	O
dexter	O
made	O
Of	O
100	O
cotton	B_FABRIC
fabric	O
.	O
thi	O
kurti	O
can	O
Be	O
worn	O
over	O
your	O
favorit	O
jean	O
,	O
pant	O
,	O
skirt	O
,	O
leg	O
,	O
salwaar	O
Or	O
churidaar	O
.	O
It	O
Is	O
versatil	O
for	O
ani	O
occas	O
and	O
Is	O
comfi	O
for	O
ani	O
season	O
.	O
pull	O
off	O
a	O
trendi	O
look	O
by	O
sport	O
thi	O
color	O
print	B_PATTERN
kurti	O
from	O
the	O
hous	O
of	O
ursens	B_BRAND
dure	O
casual	B_OCCASION
outing	O
or	O
friendli	O
meet	O
.	O
made	O
of	O
a	O
finest	O
qualiti	O
fabric	O
,	O
thi	O
kurti	O
exemplifi	O
comfort	O
and	O
is	O
skin	O
friendli	O
in	O
natur	O
.	O
sea	O
green	B_COLOR
anarkali	O
suit	O
featur	O
in	O
silk	B_FABRIC
.	O
collar	O
is	O
embroid	B_EMBROIDERED_NO
in	O
pearl	O
and	O
zardosi	O
.	O
length	O
is	O
30	O
.	O
95	O
of	O
our	O
custom	O
believ	O
that	O
the	O
product	O
is	O
as	O
shown	O
on	O
the	O
websit	O
.	O
black	B_COLOR
print	O
parti	O
kurti	B_SALES_PACKAGE
with	O
floral	B_PATTERN
print	I_PATTERN
,	O
leaf	O
print	O
,	O
stripe	O
print	O
and	O
patch	O
patti	O
border	O
.	O
print	O
work	O
is	O
done	O
on	O
the	O
backsid	O
of	O
the	O
kurti	B_SALES_PACKAGE
glow	O
like	O
the	O
morn	O
sun	O
thi	O
summer	O
in	O
thi	O
gorgeou	O
sunglow	O
yellow	B_COLOR
pintuck	O
cotton	B_FABRIC
kurti	O
.	O
tradit	O
tear	O
drop	O
design	O
is	O
hand	O
block	O
print	B_PATTERN
across	O
the	O
kurti	O
for	O
an	O
ethnic	O
touch	O
.	O
thi	O
short	O
sleev	O
number	O
is	O
just	O
great	O
for	O
hot	O
summer	O
month	O
.	O
thi	O
kurti	O
can	O
be	O
worn	O
with	O
jean	O
,	O
salwar	O
,	O
and	O
leg	O
.	O
let	O
celebr	O
your	O
amaz	O
style	O
by	O
wear	O
thi	O
attract	O
floral	B_OCCASION
print	O
looksladi	B_BRAND
formal	B_OCCASION
wear	O
,	O
short	O
length	O
,	O
100	O
pure	O
polyest	B_FABRIC
fabric	O
white	B_COLOR
,	I_COLOR
black	I_COLOR
and	O
green	O
color	O
,	O
full	B_SLEEVE
sleev	I_SLEEVE
,	O
U	O
neck	O
kurti	O
.	O
easi	O
on	O
the	O
eye	O
print	O
is	O
done	O
on	O
the	O
kurti	O
and	O
the	O
lightweight	O
fabric	O
make	O
feel	O
soft	O
and	O
nice	O
on	O
the	O
skin	O
.	O
the	O
top	O
is	O
design	O
in	O
mind	O
keep	O
the	O
sensibl	O
of	O
modern	O
ladi	O
.	O
thi	O
off	B_COLOR_CODE
white	I_COLOR_CODE
kurti	O
in	O
cotton	B_FABRIC
will	O
add	O
to	O
your	O
natur	O
beauti	O
.	O
It	O
featur	O
an	O
anim	B_PATTERN
print	I_PATTERN
along	O
with	O
a	O
v	O
neck	O
.	O
mirror	O
,	O
mirror	O
at	O
the	O
yoke	O
,	O
who	O
is	O
the	O
fairest	O
of	O
them	O
all	O
?	O
you	O
are	O
,	O
diva	O
!	O
you'll	O
love	O
thi	O
gorgeou	O
kurta	O
for	O
work	O
or	O
a	O
casual	B_OCCASION
gather	O
.	O
design	O
with	O
tonal	O
tradit	O
print	O
all	O
over	O
,	O
the	O
kurta'	O
stun	O
tonal	O
mirror	O
work	O
complement	O
your	O
morn	O
and	O
even	O
style	O
!	O
finish	O
off	O
with	O
smart	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
and	O
side	O
slit	O
,	O
there	O
is	O
pretti	O
much	O
no	O
occas	O
you	O
can't	O
wear	O
thi	O
style	O
statement	O
!	O
!	O
style	O
thi	O
with	O
contrast	O
leg	O
and	O
heel	O
.	O
did	O
you	O
know	O
cotton	O
is	O
believ	O
to	O
have	O
been	O
first	O
cultiv	O
and	O
spun	O
by	O
the	O
indu	O
valley	O
civil	O
around	O
4	O
,	O
000	O
B	O
.	O
C	O
.	O
U	O
neck	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
mirror	O
work	O
at	O
yoke	O
side	O
slit	O
poli	O
silk	O
use	O
mild	O
deterg	O
Do	O
not	O
dri	O
in	O
direct	O
sunlight	O
use	O
warm	O
iron	O
Do	O
not	O
bleach	O
stylish	O
cotton	B_FABRIC
print	B_PATTERN
ladi	O
kurta	O
with	O
front	O
open	O
look	O
side	O
pocket	O
half	O
print	B_PATTERN
hald	O
georgett	B_FABRIC
kurti	O
with	O
front	O
button	O
upto	O
42	O
bust	O
size	O
waist	O
40	O
length	O
49	O
quarter	O
seelv	O
multicolour	B_COLOR
print	B_PATTERN
leon	B_FABRIC
cotton	I_FABRIC
stitch	O
kurti	O
An	O
amaz	O
rang	O
Of	O
women	O
long	O
and	O
stripe	B_PATTERN
kurti	O
In	O
soft	O
and	O
solid	O
color	O
that	O
look	O
perfect	O
for	O
regular	O
wear	O
.	O
with	O
beauti	O
design	O
,	O
3	B_SLEEVE
4	I_SLEEVE
sleev	I_SLEEVE
and	O
pattern	O
,	O
these	O
apparel	O
are	O
veri	O
stylish	O
and	O
comfort	O
too	O
.	O
get	O
rid	O
Of	O
the	O
'regular'	O
look	O
thi	O
season	O
wear	O
thi	O
kurta	O
By	O
mreach	B_BRAND
embrac	O
your	O
feminin	O
with	O
thi	O
sea	O
green	O
and	O
pink	O
color	O
kurti	O
that	O
is	O
brought	O
to	O
you	O
by	O
gdesign	B_BRAND
studio	I_BRAND
.	O
It	O
is	O
light	O
in	O
weight	O
and	O
soft	O
to	O
touch	O
,	O
courtesi	O
to	O
it	O
rich	O
construct	O
.	O
further	O
,	O
it	O
will	O
add	O
a	O
charm	O
ethnic	O
appeal	O
to	O
your	O
overal	O
appear	O
.	O
moreov	O
,	O
it	O
come	O
up	O
with	O
a	O
stylish	O
yet	O
so	O
uniqu	O
pattern	O
that	O
make	O
it	O
an	O
essenti	O
accessori	O
for	O
your	O
closet	O
.	O
wear	O
it	O
with	O
a	O
pair	O
of	O
leg	O
or	O
denim	O
and	O
contrast	O
sandal	O
for	O
a	O
glam	O
look	O
.	O
with	O
comfi	O
sleev	O
,	O
it	O
will	O
sure	O
provid	O
you	O
a	O
uniqu	O
look	O
among	O
all	O
.	O
neon	O
green	B_COLOR
and	O
cream	O
color	O
half	O
n	O
half	O
kurti	B_SALES_PACKAGE
with	O
hot	O
pink	O
pipe	O
and	O
floral	O
work	O
S	O
length	O
45	O
.	O
5in	O
,	O
shoulder	O
14in	O
,	O
bust	O
34	O
.	O
5in	O
,	O
sleevelength	O
16	O
.	O
5in	O
M	O
length	O
45	O
.	O
5in	O
,	O
shoulder	O
14	O
.	O
5in	O
,	O
bust	O
36in	O
,	O
sleevelength	O
16	O
.	O
5in	O
L	O
length	O
45	O
.	O
5in	O
,	O
shoulder	O
15in	O
,	O
bust	O
38in	O
,	O
sleevelength	O
17in	O
becom	O
a	O
style	O
icon	O
by	O
wear	O
thi	O
red	B_COLOR
color	O
kurti	B_SALES_PACKAGE
structur	O
out	O
in	O
cotton	B_FABRIC
jacquard	O
materi	O
.	O
thi	O
kurti	B_SALES_PACKAGE
is	O
beauti	O
engrav	O
with	O
thread	O
work	O
design	O
.	O
color	O
may	O
slightli	O
vari	O
due	O
to	O
screen	O
resolut	O
and	O
digit	O
photographi	O
.	O
kindli	O
note	O
price	O
is	O
onli	O
for	O
kurti	B_SALES_PACKAGE
.	O
looksladi	B_BRAND
casual	B_OCCASION
polycotton	B_FABRIC
white	O
kurti	O
with	O
black	O
and	O
green	O
color	O
shade	O
and	O
ha	O
polka	B_PATTERN
print	I_PATTERN
.	O
love	O
for	O
ethnic	O
wear	O
shadow	O
the	O
respect	O
for	O
fashion	O
and	O
thi	O
kurti	O
with	O
embellish	B_EMBELLISHED_YES
border	O
cast	O
the	O
reliabl	O
trend	O
sens	O
.	O
stupend	O
kurti	O
with	O
latest	O
beauti	O
mark	O
for	O
beauti	O
feminin	O
who	O
are	O
into	O
legendari	O
fashion	O
path	O
.	O
livelihood	O
which	O
shine	O
the	O
individu	O
with	O
thi	O
beauti	O
kurti	O
.	O
embellish	B_EMBELLISHED_YES
layer	O
on	O
neck	O
to	O
chest	O
with	O
button	O
add	O
the	O
appear	O
touch	O
and	O
ladi	O
with	O
fashion	O
desir	O
will	O
be	O
attract	O
and	O
free	O
fresh	O
fashion	O
mind	O
will	O
confid	O
love	O
to	O
get	O
the	O
one	O
.	O
sleev	O
beam	O
the	O
real	O
fashion	O
with	O
modern	O
touch	O
.	O
.	O
.	O
.	O
look	O
classi	O
and	O
stylish	O
In	O
thi	O
kurti	O
By	O
rangre	B_BRAND
and	O
reveal	O
In	O
the	O
comfort	O
Of	O
the	O
cotton	B_FABRIC
fabric	O
and	O
it	O
breathabl	O
.	O
pair	O
It	O
with	O
match	O
leg	O
and	O
sandal	O
To	O
get	O
compliment	O
for	O
your	O
classi	O
choic	O
.	O
style	O
type	O
straight	O
fabric	O
cotton	B_FABRIC
sleev	O
3	B_SLEEVE
4	I_SLEEVE
sleev	I_SLEEVE
fit	O
type	O
regular	O
fit	O
pattern	O
print	B_PATTERN
We	O
present	O
the	O
latest	O
design	O
pure	O
cotton	B_FABRIC
kurti	O
perfect	O
for	O
thi	O
scorch	O
summer	O
.	O
thi	O
is	O
design	O
to	O
absolut	O
perfect	O
,	O
thi	O
plain	O
yet	O
design	O
cotton	B_FABRIC
kurti	O
is	O
soft	O
against	O
the	O
skin	O
that	O
keep	O
you	O
at	O
eas	O
whenev	O
you	O
wear	O
it	O
.	O
It	O
immedi	O
grab	O
the	O
attent	O
of	O
the	O
peopl	O
around	O
you	O
and	O
make	O
you	O
look	O
attract	O
and	O
eleg	O
.	O
.	O
thi	O
kurti	O
is	O
light	O
in	O
weight	O
and	O
perfect	O
for	O
daili	O
wear	O
.	O
It	O
is	O
the	O
onli	O
wear	O
which	O
can	O
easili	O
be	O
pair	O
with	O
jean	O
,	O
trouser	O
,	O
leg	O
,	O
skirt	O
and	O
even	O
capri	O
.	O
bring	O
in	O
a	O
comfort	O
and	O
luxuri	O
chang	O
to	O
your	O
cloth	O
by	O
wear	O
thi	O
anarkali	O
frock	O
style	O
orang	B_COLOR
round	O
neck	O
cotton	B_FABRIC
long	O
parti	B_OCCASION
wear	O
kurti	O
from	O
looksladi	B_BRAND
.	O
embroideri	B_EMBROIDERED_YES
,	O
zari	O
and	O
stone	O
are	O
use	O
to	O
creat	O
stun	O
pattern	O
around	O
the	O
necklin	O
,	O
shoulder	O
and	O
back	O
portion	O
.	O
the	O
kurti	O
ha	O
kaliwork	O
style	O
pattern	O
.	O
gorgeous	O
is	O
ad	O
with	O
broad	O
patch	O
work	O
on	O
the	O
hemlin	O
with	O
zari	O
,	O
embroideri	B_EMBROIDERED_YES
and	O
lace	O
.	O
extra	O
fabric	O
is	O
provid	O
if	O
you	O
want	O
to	O
go	O
for	O
the	O
half	O
sleev	O
option	O
.	O
product	O
descript	O
elev	O
your	O
style	O
thi	O
season	O
with	O
perfect	O
combin	O
of	O
blue	B_COLOR
green	O
color	O
shade	O
.	O
made	O
with	O
cotton	B_FABRIC
materi	O
,	O
thi	O
stun	O
kurti	O
embrac	O
with	O
interest	O
detail	O
contrast	O
hue	O
.	O
thi	O
season	O
your	O
ethnic	O
look	O
get	O
a	O
better	O
definit	O
with	O
just	O
a	O
littl	O
attent	O
to	O
detail	O
.	O
sudharaj	B_BRAND
ethnic	O
black	B_COLOR_CODE
,	I_COLOR_CODE
yellow	I_COLOR_CODE
,	I_COLOR_CODE
red	I_COLOR_CODE
pure	O
cotton	B_FABRIC
regular	O
wear	O
print	B_PATTERN
kurti	O
3	B_NUMBER_OF_CONTENTS_IN_SALES_PACKAGE
pic	O
combo	O
praf	B_BRAND
tarqish	O
cotton	B_FABRIC
half	B_SLEEVE
sleev	I_SLEEVE
with	O
collar	O
neck	O
readi	O
to	O
wear	O
stitch	O
kurti	B_SALES_PACKAGE
print	B_PATTERN
yoke	O
and	O
broad	O
cuff	O
with	O
pipe	O
flaunt	O
your	O
glamor	O
side	O
thi	O
season	O
from	O
the	O
hous	O
of	O
leffet	B_BRAND
with	O
the	O
dream	O
apparel	O
that	O
ha	O
come	O
with	O
cotton	B_FABRIC
materi	O
to	O
give	O
sheer	O
feel	O
of	O
stylish	O
touch	O
.	O
the	O
apparel	O
embrac	O
soft	O
touch	O
which	O
give	O
outstand	O
angel	O
look	O
keep	O
you	O
distinct	O
in	O
the	O
huge	O
mob	O
.	O
special	O
featur	O
print	B_PATTERN
all	O
over	O
,	O
fanci	O
button	O
placket	O
,	O
contrast	O
color	O
collar	O
and	O
extra	O
sleev	B_SLEEVE
.	O
the	O
model	O
is	O
of	O
height	O
5	O
.	O
7	O
ft	O
and	O
bust	O
34	O
inch	O
.	O
she	O
is	O
wear	O
a	B_SALES_PACKAGE
kurti	I_SALES_PACKAGE
of	O
size	O
M	O
.	O
print	B_PATTERN
kurta	O
,	O
ha	O
A	O
V	O
neck	O
,	O
fullsleev	O
,	O
mock	O
short	O
button	O
placket	O
with	O
stitch	O
detail	O
below	O
the	O
front	O
neck	O
,	O
panel	O
under	O
bust	O
,	O
contrast	O
print	B_PATTERN
detail	O
On	O
the	O
hem	O
,	O
straight	O
vent	O
hem	O
give	O
your	O
everyday	O
dress	O
a	O
rustic	O
boost	O
with	O
thi	O
black	O
and	O
grey	O
color	O
kurti	O
for	O
women	O
present	O
by	O
said	B_BRAND
.	O
made	O
from	O
superior	O
qualiti	O
materi	O
,	O
it	O
is	O
light	O
in	O
weight	O
and	O
comfort	O
to	O
wear	O
too	O
.	O
with	O
comfi	O
sleev	O
,	O
it	O
is	O
just	O
the	O
best	O
to	O
be	O
an	O
instant	O
grab	O
.	O
further	O
,	O
it	O
come	O
up	O
display	O
an	O
appeal	O
pattern	O
that	O
will	O
sure	O
match	O
the	O
fashion	O
sens	O
of	O
style	O
love	O
ladi	O
out	O
there	O
.	O
team	O
it	O
up	O
with	O
a	O
pair	O
of	O
match	O
leg	O
and	O
heel	O
to	O
give	O
your	O
casual	O
appear	O
a	O
perfect	O
makeov	O
.	O
thi	O
exquisit	O
black	B_COLOR
cotton	B_FABRIC
kurti	O
Is	O
A	O
masterpiec	O
In	O
itself	O
.	O
It	O
ha	O
A	O
gold	O
border	O
On	O
daman	O
with	O
pin	O
tuck	O
On	O
kurti	O
and	O
embroideri	B_EMBROIDERED_YES
On	O
neck	O
placket	O
.	O
If	O
versatil	O
is	O
your	O
game	O
.	O
then	O
wear	O
thi	O
?	O
?	O
white	B_COLOR
color	O
kurta	O
?	O
?	O
by	O
skyrah	B_BRAND
.	O
made	O
from	O
cotton	B_FABRIC
,	O
thi	O
kurta	O
is	O
light	O
in	O
weight	O
and	O
perfect	O
for	O
daili	O
wear	O
.	O
the	O
dupatta	O
and	O
salwar	O
will	O
further	O
accentu	O
your	O
ethnic	O
look	O
.	O
thi	O
pink	B_COLOR
kurti	O
By	O
jashn	B_BRAND
,	O
india'	O
lead	O
fashion	O
ethnic	B_SUITABLE_FOR
wear	I_SUITABLE_FOR
brand	O
,	O
sport	O
An	O
eleg	O
print	B_PATTERN
In	O
gold	O
.	O
complet	O
with	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
and	O
A	O
chines	B_NECK
collar	I_NECK
,	O
the	O
kurti	O
Is	O
A	O
wonder	O
choic	O
for	O
birthday	O
parti	O
Or	O
A	O
tradit	O
day	O
At	O
offic	O
.	O
you	O
can	O
choos	O
To	O
team	O
It	O
with	O
gold	O
Or	O
black	O
leg	O
for	O
A	O
stun	O
look	O
.	O
kurti	O
detail	O
sleev	O
sleeveless	B_SLEEVE
number	O
Of	O
content	O
In	O
sale	O
packag	O
pack	O
Of	O
1	B_NUMBER_OF_CONTENTS_IN_SALES_PACKAGE
fabric	O
denim	O
cotton	B_FABRIC
type	O
round	B_NECK
neck	I_NECK
neck	O
round	B_NECK
neck	I_NECK
dimens	O
length	O
40	O
inch	O
gener	O
detail	O
pattern	O
print	B_PATTERN
occas	O
casual	B_OCCASION
ideal	O
for	O
women'	O
becom	O
the	O
beauti	O
queen	O
by	O
wear	O
thi	O
cream	O
and	O
orang	O
color	O
kurti	O
structur	O
out	O
in	O
cotton	B_FABRIC
materi	O
.	O
thi	O
kurti	O
is	O
beauti	O
engrav	O
with	O
machin	O
embroideri	B_EMBROIDERED_NO
and	O
print	B_PATTERN
design	O
.	O
color	O
may	O
slightli	O
vari	O
due	O
to	O
screen	O
resolut	O
and	O
digit	O
photographi	O
.	O
kindli	O
note	O
price	O
is	O
onli	O
for	O
kurti	B_SALES_PACKAGE
.	I_SALES_PACKAGE
A	O
line	O
full	O
print	B_PATTERN
zip	O
On	O
back	O
full	O
length	O
long	O
kurt	O
By	O
SW	O
junip	B_BRAND
women'	O
solid	O
print	B_PATTERN
kurti	O
.	O
brand	O
new	O
design	O
V	B_NECK
neck	I_NECK
full	B_SLEEVE
sleev	I_SLEEVE
high	O
defin	O
digit	O
print	O
wrinkleless	O
needlecrest	B_BRAND
women'	O
cotton	B_FABRIC
navi	O
and	O
white	O
chudidar	O
tunic	O
36	O
size	O
tu301starlink	B_STYLE_CODE
nvywht	O
,	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
and	O
geometr	B_PATTERN
print	I_PATTERN
.	O
the	O
schiffli	O
all	O
over	O
embroideri	O
on	O
thi	O
kurti	B_SALES_PACKAGE
is	O
enhanc	O
by	O
the	O
multi	O
colour	O
over	O
print	O
.	O
the	O
contrast	O
silk	O
trim	O
add	O
to	O
the	O
look	O
.	O
look	O
demur	O
and	O
feminin	O
In	O
thi	O
black	O
colour	O
kurta	O
from	O
ira	B_BRAND
soleil	I_BRAND
.	O
A	O
perfect	O
blend	O
Of	O
comfort	O
and	O
style	O
,	O
thi	O
kurta	O
Is	O
A	O
must	O
have	O
In	O
your	O
wardrob	O
.	O
the	O
beauti	O
design	O
around	O
the	O
necklin	O
and	O
enhanc	O
the	O
overal	O
appeal	O
Of	O
thi	O
kurta	O
.	O
style	O
It	O
with	O
A	O
pair	O
Of	O
black	O
colour	O
leg	O
and	O
flat	O
belli	O
shoe	O
To	O
look	O
perfect	O
.	O
green	B_COLOR_CODE
kurti	O
danc	O
kattak	O
with	O
4	B_DESIGN_CODE
pearl	O
button	O
aatisha	B_BRAND
believ	O
that	O
cloth	O
is	O
a	O
way	O
to	O
say	O
who	O
you	O
are	O
,	O
without	O
have	O
to	O
speak	O
.	O
our	O
pattern	O
are	O
conceptu	O
so	O
as	O
to	O
blend	O
and	O
enhanc	O
your	O
eleg	O
,	O
attitud	O
and	O
digniti	O
to	O
bring	O
a	O
confid	O
,	O
success	O
,	O
and	O
self	O
reliant	O
woman	O
out	O
of	O
you	O
.	O
follow	O
aatisha	B_BRAND
belief	O
,	O
thi	O
is	O
a	B_SIZE
regular	I_SIZE
fit	O
cotton	B_FABRIC
made	O
,	O
knee	O
length	O
kurti	O
with	O
floral	B_PATTERN
print	I_PATTERN
(	O
color	O
fast	O
)	O
and	O
lace	O
work	O
on	O
the	O
front	O
.	O
It	O
is	O
V	B_NECK
neck	I_NECK
.	O
these	O
kurti	O
are	O
interlock	O
to	O
give	O
a	O
comfort	O
and	O
hassl	O
free	O
experi	O
to	O
the	O
user	O
.	O
though	O
the	O
fabric	O
is	O
made	O
of	O
cotton	B_FABRIC
,	O
it	O
is	O
well	O
treat	O
to	O
minim	O
the	O
possibl	O
of	O
shrink	O
.	O
pair	O
it	O
with	O
match	O
leg	O
jeg	O
salwar	O
and	O
sandal	O
to	O
be	O
compliment	O
for	O
your	O
classi	O
look	O
.	O
disclaim	O
product	O
color	O
may	O
slightli	O
vari	O
due	O
to	O
photograph	O
light	O
sourc	O
or	O
your	O
monitor	O
?	O
?	O
?	O
s	O
set	O
.	O
orang	B_COLOR
print	B_PATTERN
woven	O
kurta	O
,	O
ha	O
a	O
mandarin	O
collar	O
with	O
contrast	O
tape	O
mock	O
button	O
placket	O
that	O
extend	O
till	O
the	O
chest	O
,	O
three	O
quarter	O
sleev	O
with	O
contrast	O
tape	O
on	O
the	O
hem	O
,	O
print	B_PATTERN
detail	O
on	O
the	O
bottom	O
hem	O
.	O
needlecrest	B_BRAND
women'	O
cotton	B_FABRIC
orang	O
and	O
pink	O
chudidar	O
tunic	O
48	O
size	O
tu1212rounfsh	B_STYLE_CODE
ornpnk	O
,	O
3	B_SLEEVE
4th	I_SLEEVE
sleev	I_SLEEVE
and	O
graphic	B_PATTERN
print	I_PATTERN
.	O
bring	O
in	O
a	O
comfort	O
and	O
luxuri	O
chang	O
to	O
your	O
cloth	O
collect	O
by	O
wear	O
thi	O
chines	O
collar	O
looksladi	B_BRAND
casual	B_OCCASION
wear	O
long	O
length	O
georgett	B_FABRIC
fabric	O
white	B_COLOR
color	O
three	O
forth	O
sleev	O
kurti	O
.	O
golden	O
color	O
lace	O
embellish	B_EMBELLISHED_YES
is	O
done	O
on	O
the	O
collar	O
,	O
sleev	O
and	O
hemlin	O
.	O
cool	O
pipe	O
on	O
the	O
necklin	O
with	O
shimmer	O
zari	O
and	O
embroid	B_EMBROIDERED_YES
leafi	O
patch	O
make	O
it	O
super	O
gorgeou	O
.	O
can	O
also	O
be	O
worn	O
on	O
small	O
get	O
togeth	O
.	O
come	O
with	O
attach	O
inner	O
.	O
print	O
kurti	O
with	O
design	O
overload	O
look	O
fabul	O
in	O
.	O
need	O
proof	O
?	O
check	O
out	O
thi	O
multi	O
hu	O
kurti	O
with	O
a	O
button	O
detail	O
on	O
the	O
yoke	O
,	O
along	O
with	O
an	O
amalgam	O
of	O
red	O
,	O
orang	B_COLOR
and	O
blue	O
on	O
the	O
bottom	O
and	O
cuff	O
sleev	O
.	O
trend	O
from	O
the	O
runway	O
on	O
your	O
kurti	B_SALES_PACKAGE
.	O
thi	O
chevron	O
stripe	O
print	B_PATTERN
kurti	B_SALES_PACKAGE
is	O
vibrant	O
and	O
ha	O
a	O
youth	O
appeal	O
with	O
it'	O
multi	O
colour	O
hue	O
.	O
contrast	O
on	O
the	O
placket	O
and	O
border	O
add	O
more	O
style	O
.	O
wear	O
thi	O
with	O
patiala	O
and	O
ballerina	O
.	O
get	O
a	O
chic	O
look	O
with	O
a	O
short	O
shrug	O
.	O
thi	O
exquisit	O
red	B_COLOR
cotton	B_FABRIC
kurti	O
is	O
a	O
masterpiec	O
in	O
itself	O
.	O
It	O
featur	O
print	O
necklin	O
and	O
cuff	O
.	O
add	O
a	O
hint	O
of	O
sparkl	O
to	O
your	O
ethnic	O
look	O
with	O
thi	O
purpl	O
and	O
yellow	O
in	O
color	O
solid	B_PATTERN
kurti	O
that	O
is	O
brought	O
to	O
you	O
by	O
yashasvi	B_BRAND
.	O
It	O
is	O
light	O
in	O
weight	O
and	O
soft	O
to	O
touch	O
,	O
courtesi	O
to	O
it	O
rich	O
construct	O
.	O
further	O
,	O
thi	O
kurti	O
with	O
three	O
fourth	O
sleev	O
display	O
a	O
stun	O
pattern	O
on	O
it	O
which	O
will	O
add	O
a	O
charm	O
ethnic	O
appeal	O
to	O
your	O
overal	O
appear	O
.	O
wear	O
it	O
with	O
a	O
pair	O
of	O
leg	O
or	O
denim	O
and	O
contrast	O
sandal	O
for	O
a	O
glam	O
look	O
.	O
grace	O
your	O
western	O
wear	O
wardrob	O
thi	O
season	O
with	O
thi	O
beauti	O
long	O
length	O
,	O
shirt	O
style	O
,	O
full	B_SLEEVE
sleev	I_SLEEVE
,	O
collar	O
,	O
with	O
separ	O
inner	O
,	O
back	O
print	O
,	O
stylish	O
button	O
,	O
georgett	B_FABRIC
white	B_COLOR
coloredkurti	O
turn	O
head	O
around	O
wear	O
thi	O
kurti	O
from	O
salwar	B_BRAND
studio	I_BRAND
.	O
brown	B_COLOR
mustard	O
floral	O
chevron	O
print	B_PATTERN
kurti	O
accompani	O
with	O
knife	O
pleat	O
that	O
can	O
be	O
seen	O
beautifi	O
the	O
kurti	O
.	O
band	B_NECK
collar	I_NECK
3	B_SLEEVE
4th	I_SLEEVE
